user_id,user_favorite_talent,user_comment
,,このネタ結構前からやってるけどボケ数とかテンポとか進化してて、今年忙しいし歳的にも無理できる身体じゃないのにしっかりM-1にかけてる感じして感動した
,,急上昇1.2はうれしいね
,,はげのおっさんおもろいけど隣の人のツッコミが好きやわ
,,6でこんなに笑えるなんて知らなかったなあ
,,つまんない
,,最近見ていた若いのにとんでもない才能あって優勝したとかじゃなくて、ちゃんと努力すれば順当に面白くなるのも熱いな〜。
,,まさのりの馬鹿さ加減と鋭い渡辺のツッコミほんとすき。
,,漫才じゃないとか言われてるけど俺みたいな平凡な民衆からしたら心から暖かくなるような笑いを産んでくれるからちょうどいいんだよなぁ…
,,https://youtube.com/shorts/a2m9k2k2JpI?feature=share
,,めんどくさい親父を笑いにしたとこがすごい！長谷川さんのカオスなとこもっと見たいです！
,,全く面白くない。お笑いも人材難なのかな。
,,穴でも掘ってろは草
,,優勝したから満足するのではなく精進ですね👍️芸人さん消えるの早い干されるの早い。頑張って
,,😀☺︎🤗
,,wwwwwwwwwwwwwwwwwwwwwwwww wwwwwwww
,,一発ギャグやってる時の渡辺さんの顔面白い🤣
,,錦鯉が第七世代説が1番笑える
,,普通におもろい
,,このネタ前から知ってたけどめちゃくちゃ進化してるな最後の畳み掛けの感じも変わっててほんとすごい
,,錦鯉の決勝ネタしかオンエアで見てなかったけど決勝ネタと一回戦ネタと入れ替えるべきだったかもな…そしたら上沼さんも納得したかも
,,錦鯉はメチャクチャ面白かった!去年はパチンコネタは分からなくてウ～ンと思ってたけど今回は分かりやすくて笑ったw
,,頭赤くなってんじゃん笑
,,ツッコミの間が絶妙www
,,穴は掘らないよ、、、のとこマジで好き笑笑
,,嬉しすぎて何度も見てしまう。本当おめでとう。
,,ジャンプの主人公とひぃざっが好き
,,つまんねえな
,,いつも冷静な渡辺さんのツッコミの音がすごいｗ渡辺さんでも緊張するんだな。
,,合コン行くんだよ💖、寄り合いだろ何回見ても笑える🤣🤣🤣🤣
,,昔からやってる合コンネタをすごく昇華させましたね。おめでとう！
,,M1の価値落ちてそう。採点するやつもショボいしｗ
,,いや後半のボケラッシュえぐい爆笑
,,優勝おめでとうございます地下でずっともがいてた時期が長かったですが人生大逆転こんなおじさんのチャンピオンめっちゃかっこいいよな
,,後半の畳み掛けえぐかったw
,,このヌルって感じの終わり方がじわじわくる
,,よく見てほしい、力の入った渡辺さんのツッコミに一度も瞬きしないまさのりさんを！あの何か言い放ったあとのまさのりさんのギョロっと見開いた目も芸のひとつとして笑いに繋がってるんだけど、普通あれだけド突かれたら瞬きするところ、まさのりさんは一度も瞬きしていない。凄すぎる…
,,これが優勝ね。うん、見なくて正解だったわ
,,面白いが、なんか同情もあり？？優勝
,,50歳が大きな声でボケて42歳が冷たく突っ込む。真似できない！
,,ﾋｨｰｻﾞｯ!!
,,大声だしてる系漫才はど偏見で面白くないと思ってたけど改めてネタ見るとクソおもろいな爆笑m-1出れてる時点でおもろいの確定してたけど正直ここまでおもろいと思わんかったこれは優勝だわ笑
,,令和のキャイ～ン
,,オードリーの漫才にちょっと似てる気がしたつっこみの叩きが強いのもそうだけどボケが相方ひたすら無視で突き進んでいく感じとか、ボケが勝手に楽しくなったり悲しくなったりの起伏とか、くだらないことを全力でやりに行って滑り笑いとる感じとか
,,まさのりさん見た目は50代、頭脳は子供その名も長谷川雅紀！！
,,m-1でのりのりまさのりフルが見れるとは思わなかった。50代にしか出来ないネタもいいかもしれない。
,,ひぃずぁあ！！
,,笑いの竜だよ竜だよ
,,ゴッドタンで初めて見たけど、M-1優勝するとは思わなかった
,,渡辺の汗が吹き出てくのほんと草
,,前までの「合コン」ネタより間とかツッコミとか頭を叩くタイミングとか、綺麗にまとまるように洗練されてる！！
,,叩かれてるのに瞬きしないのすごいw
,,まさに鯉が龍になった瞬間でしたね。間が本当に面白い。
,,ひーザァァｯｯ！！！！
,,忖度なしで、もう１回みたけど、何が面白いの？ひざぁ！全然面白くないけどなーキャラも会社役員と顧客みたいだしツッコミも暗いし最後のオチも弱いし笑える感性がうらやましい同僚が忘年会でやってたら爆笑すると思うわ
,,ツッコミいい
,,最初の「こーんにーちわー」をずっとリピートしてゲラゲラ笑ってる俺っておかしいんかな？
,,希望と力を貰いました
,,紳助の大会創った意味もブッ壊したな
,,久しぶりに腹抱えて笑ったww
,,普通に面白い（笑）これだけ大舞台で堂々たる漫才できるのは実力が本物の証ですね。これからもお笑い頑張って欲しいです。
,,「公園に紙芝居来たよね！？」の下りで吹くwwwちびまる子ちゃんの世界wwww
,,やべぇ！何回見ても涙出るくらい笑える！
,,渡辺さんがまさのりさん突っ込む体押さえてから叩いてんのめちゃくちゃおもろい
,,ひ！！！！！ざ！！！！！！wwwwwwwwwwwwwww
,,のりのりまさのりがおなじみになるのかなぁ
,,ひぃーっざぁ！
,,4:49から頭叩かれ過ぎてまさのりさんネタ飛ばしてるみたいで本当に面白い🤣🤣🤣錦鯉最高‼️
,,ここ数年のM1で一番笑った
,,後半、一気に面白くなってったな🤣
,,6回わらいました！
,,ツッコミほんといい音するんだよなｗｗｗｗｗ
,,今年も面白かったけど、個人的には、去年のパチンコネタも好きなんだよね〜。あそこだけYouTubeで一時鬼リピしてた。錦鯉のネタは何度見ても飽きが来ないから不思議。
,,いちいち渡辺さんがまさのりさんの頭を叩く音がすごいｗ12/24現在 500万回再生突破！！
,,なんかわからないけどここのコメントを見てると涙が出てくる。こんなM-1初めてだ。
,,最初にこの人たち見たとき優勝するなんて思ってなかったわ
,,やっぱりシンプルが一番いい　他のはごちゃごちゃし過ぎてる
,,後半の畳み掛け エグすぎる
,,長谷川さんのバカ丸出しな話し方が面白いんだよな～🤣
,,穴でも掘っとけ🤣
,,本当に人生変わりましたねおめでとうございます！
,,山内の言う通り、マジで渡辺テカってる
,,頭叩いたときの音が綺麗すぎ
,,ほんともう単に腹が捩れるほど笑っちゃうんだよお
,,登場前二人ともニヤニヤしてて本当にお笑いが好きなんだなと思ったわ
,,4分50秒　長谷川さんセリフ飛んだっぽいけど渡辺さんが膝のツッコミを長くして間埋めてる感じかっこええなぁ。。
,,素晴らし過ぎる　最高のボケ
,,好きなアルファベットが6なの本当すき
